"","AA","AB","BA","BB"
"EV",0.275484272295783,0.27548427728846,0.275484236438009,0.275484186437368
"STD",2.65967854721598e-05,2.65967475392224e-05,2.6596867869947e-05,2.659685831444e-05
"Q.05",0.275440525381499,0.275440530436566,0.275440489388197,0.275440439403274
"Q.95",0.275528021019582,0.275528025949862,0.275527985297346,0.275527935280987
"theta0",204423516.015478,204423516.015478,204423516.015478,204423516.015478
"theta1",77728409.6624567,77728409.6624567,77728409.6624567,77728409.6624567
